7.782363206253775e-08,7.15922693267259e-10,2.3224254005959217,1.3526265551990255
0.0013099249423079017,0.20862951045011033,0.3792420081512198,0.23421516035073897
0.682424550795014,5.020365445700545e-07,0.5704709613938016,0.33622709853674243
0.20862974915252291,0.8177566403653408,0.00011516522894475446,0.05850190615068456
1.2010266330659003,8.835544678141681e-07,0.38522941130693966,0.854243355434016
3.310757338123109e-12,1.6679754940751132e-07,2.1018761253295675,1.927853625935721
2.1248259971995605e-05,0.3146693079957981,0.39538824734360956,0.294719942362097
0.17656726902733583,0.08311907674776675,0.1941321227117913,0.26753944998768014
0.03168363392008647,0.0033167923096135,0.07053778546232105,0.6676700599817206
0.6850691578715321,0.6768686997634378,3.563841736031655e-08,0.4050428574873394
1.4952801280974955e-09,2.3920930589667923e-06,3.29246989268533,8.350090881823362e-09
0.2701209901760174,0.26688757083637343,1.4052135430508055e-08,1.139992096588546
0.0011549777839598553,0.834150038944511,9.854772799463834e-06,0.4903292006621857
1.2528604129078105,4.627005475833468e-05,0.002538364394475322,0.519235319066331
0.0011949736076511425,1.0247840446493737,0.24157789968120147,0.00034660704567776053
5.324013054692705e-07,0.00013362430406434176,0.6264336813427192,0.18993495073010558
0.4765120084652386,0.5610775301718227,0.0002772392553786368,0.052041836374580805
0.00032631695967925934,0.5700673111717863,0.33608841575674797,0.004599982489815301
3.5246523603870648,1.3426658810292253e-05,4.669998923106726e-06,1.8089285240398974e-08
0.32927495057760653,0.048805443222867076,0.1391302257706208,0.19982642961427016
0.00040694414278354173,0.6457169235096587,2.4882112212800785e-05,0.28612842962499563
0.7027847162831367,0.05235500748590262,0.4511862335783008,7.950233520643714e-05
0.23746519763345497,0.011179257264894434,0.00017437148519852447,0.8488703555210224
0.2692347751286144,6.249621346274581e-07,0.7611957872115723,0.02320722659820441
2.485092718016928e-05,0.669669998977935,0.0011065803079048455,0.0755964732821235
0.0035329408031281547,0.0001762608961947394,0.40618108336496095,0.872925251238444
0.001013561210950242,0.5995305710907579,0.0012788405120258985,0.16603560670674064
0.0017728004668455643,0.04279667445127914,0.23402348442291912,0.9652476795999296
0.011881752894010453,0.4107913386286192,0.6090022423321643,0.0009104712278032593
0.06477338991738948,0.942426816104231,0.0006897591453601966,0.006453349149364968
1.003284005082207,0.42814607650611985,3.721757896602741e-06,0.004834705086779003
0.045395311766247066,1.0985072050130493,0.037360345729343096,3.207070367788128e-05
0.19982807516100978,0.8347827835683562,4.0468798566837093e-05,0.05896637426589199
0.241340675626086,1.0042917069870454,0.003330250361236714,8.89651788000824e-06
0.2612666263937774,0.11984485489286159,0.0002738321942538966,0.36776392044049344
0.6760816467239166,0.0010856766999209548,0.14736407580922578,0.055002828883743526
0.6930853258641392,0.6598339185980227,0.31514917910361817,1.7565536800143815e-12
0.607660586163796,5.0546282758329975e-05,0.21877052407644781,0.25483939162438524
0.5413043954434168,0.0062921132055863025,6.460441479989047e-06,0.31886060406839856
0.10005556033215386,0.2470744439779245,0.3098058764329742,0.198320027452354
0.06416759857025223,1.0973604338128171,7.4407463275574305e-06,0.1411091137702066
0.1083630164574955,0.25123482818920584,0.22071153263514606,0.3336934099698742
0.0031311869083479895,1.1831585308537849,0.07389805454698657,0.002124116817068713
0.1087918760280243,0.1437312088742761,0.08462035099083774,0.5219028631116679
0.1347994148199936,0.12644524163478188,0.12916932921637522,0.4551384263885846
0.4111383534476809,0.39511488461384636,0.007576981012655353,0.03446248730998519
0.1476842226385161,2.048448833006456,6.372229123191339e-12,0.6477799133176421
0.3910026314376785,0.7666246703722377,0.31631231025763934,6.449062881986122e-06
0.5513011087993883,0.006091531912031909,0.19005055569316845,0.051808575032314994
0.5131977365199052,0.039581615211780836,0.00010723049645256818,0.8386769948800623
0.00013842068080841636,1.9615781779547776e-06,0.5123394404779961,0.7198943537059135
1.0598376615845437,0.01590376365567901,0.29393765586348725,5.992882238769727e-06
2.4601897671422424e-07,1.2211244172857936,0.29999925449072645,0.09373693547887184
0.0013907912856129254,0.32459558268988287,2.533596818407584e-05,0.7201605821765595
0.3311122287438346,0.7685249297685348,0.07356318470011897,8.437896931116417e-07
0.24986651248033276,0.64778662544635,1.0590344305173514e-05,0.5226954834123314
0.1946006617101641,0.4874418709360649,0.002584544812043378,0.049547974092250216
0.2200119964684547,0.0024309947433919076,0.42499159816950555,0.1528651150596573
0.25236358307497186,0.23672338848314656,0.2418232659834973,0.011270439575638431
0.09239908617867008,0.30722558163458175,0.5304024801362903,0.0030884079134196646
0.009771378130206747,1.013375415604623,0.37655845592426984,0.0010870928770500643
5.728186869902241e-06,10.57410064607635,1.1647591163335216e-07,2.2921088473306178e-06
1.2153557216315796,0.001968016710609179,2.7582145197220432e-05,0.0943845287101288
0.8192986675454063,8.722456459748616e-06,0.31872271819244685,0.0005343891339516418
1.0432327976838949,0.00015573693354958943,0.0033563745560144763,0.1913419884762779
0.0005705707808495214,0.9053508099037251,9.66733215573178e-05,0.05929113099580679
0.2981353054625223,0.005120452824484105,0.11342655302143664,0.3706583387018607
0.6670427945563954,0.0002594025451861236,0.5771772372247381,0.07591852294557028
0.3143635477718038,0.34354950758593056,0.011937390963562822,0.01874921930979788
0.10319852142673161,0.2784837340376539,0.47955896683331795,0.05653563879279847
0.12846698996030337,0.26860493270153385,0.2414390785069807,0.2098090410551639
0.0010399461303906596,0.5973831322574689,0.1978847114110025,0.05650843456851839
0.22741185537726538,0.45742490027093885,0.41448785244897657,0.00028173280063728816
0.2312243175247296,0.22003212232048092,0.6112561174383483,0.0017047080935617934
0.1717567674196286,2.6607458531244768,0.1800156758372,0.0
0.49892852527573045,0.23257390272082645,0.20164356818673157,0.012016302091115679
5.6138877990177454e-11,4.3648283442961864e-09,1.4062031623318025e-09,2.9285600340417175
0.012391563834550513,0.3050863129486038,0.0005891528532898463,1.1063430684142879
0.12310016059910235,4.993588166267023,1.5181601420585981e-06,0.07583832862957439
0.1383108451348761,0.05222470176774663,0.3356262208669364,0.17616035412847617
0.18711682465207957,0.3668731678161721,1.0057674944356314,1.2257701276107722e-08
0.04312133558342501,1.1615002879771414,0.48208004934095827,7.358460940407776e-06
0.24800689239184887,0.48713529262122596,0.7374947908010452,1.1573045354320855e-08
0.5916904419640023,0.5882459968204077,0.0022916602221929104,5.087498550895341e-05
2.1552645610142562,4.668065201214899e-08,0.0038355756595065626,0.14342513464418996
4.969029568422739e-07,0.2500866418948671,1.0041075787557618,0.0007086804057529874
0.45384366303256785,0.007885172840789769,0.16621821456283134,0.1936227417057402
0.03173544746584899,0.6907889731922502,0.0009330083924994706,0.24171518456691624
0.4621879144778752,0.9061950715876665,0.3738995987421095,1.3692115372069408e-08
0.006984007313270449,0.6036674094568231,0.0023140139736691685,0.04436166240267945
0.00040563117363933944,2.3139561524922128,0.13121912979795694,9.371170777259358e-11
0.9428984060907736,0.00014121086811402222,0.0030335719347682486,0.2905994641711735
0.15648175762713137,0.06507665873207945,0.42330156119295637,0.15275758153928928
0.4035021529811802,1.2826332637354068,5.385470767689098e-10,0.1910052378212578
1.691899734242427e-05,0.3544593171910764,0.4453763704227093,0.2690431670307917
0.0008763260564553364,1.3738645851513762,1.2361085460042135e-05,1.1200251560316254
0.00042857574882503626,0.24618960132724768,0.0815509437418051,0.5080104949573339
0.08220031933528028,1.987410106947676e-05,0.40403601819401164,0.6830573335309261
0.07786175918913003,1.1454605681479348,5.239310493037927e-07,0.15003526576354972
0.09918229391201487,0.19321613366548612,0.5281988429066488,0.061221204306335375
0.27409915620264014,0.0014713305185236642,0.00012862907805188758,0.38752146512004987
0.02602638310587029,9.121917140251997,4.9505147322370504e-05,0.01559710855673845
0.7940096396364824,1.0803681840910395,5.909708862470355e-07,0.1169353071430282
0.03800459779061443,1.170470196801589,3.773930545871028e-07,0.3682974161094296
0.3359214148075962,0.3672412340525714,0.006263243684788896,0.08582469795346279
0.8232876842027731,0.00020455905955223103,0.287215023856844,0.11604763880860403
0.9568898449518033,0.994054836223628,6.092580299183739e-07,0.11408500922691357
8.752831137841614e-05,1.7146167045086913,9.516121604422634e-05,0.519812102494977
6.275017387050158e-10,1.7329796589848956e-07,2.191654093702555,0.3940951950043134
1.1107903599349698,0.00012912068547347462,0.007648841449734727,0.6596542180746464
1.2599227178072154,4.653087649956689e-05,0.0025464392067736027,0.4897628524756033
0.42448072018061667,0.0001612371451163786,0.20380620607132005,0.5555812826027589
3.147526541386925e-07,2.079412178008028,0.5894487459436201,0.0031590393888765284
0.4272033056005637,0.837329899148422,1.4918726908867594e-05,0.008771349013769513
0.12764958756184108,0.11973852383106369,0.002317228056222463,0.5317864416816444
1.0670920674775966,0.0051108819088839024,0.24824252506527408,2.491178074896087e-09
0.0023754970532719197,0.0022282759855061993,0.5041423120232724,1.0834540858896344
0.011743836700134761,0.029974960765888143,0.26276709987713165,0.9660707821095839
5.794070017617164e-11,5.97837653588895e-08,2.030942018014931,0.6193711739921418
0.0013842363525922842,0.1350789947415867,0.2986951581013658,0.396620615644993
0.7172516600492839,0.008177350285575357,0.43333824328183773,1.4672029981747402e-05
1.2292396627019844,0.6223046258936635,0.12007547689940275,1.5068465177404009e-09
0.6635768448378451,0.004015075923159069,0.8857686172143598,1.095185223788375e-06
0.8622344767136558,0.001766836340471897,0.0006078307457276906,0.1967630224993345
0.3727553816614555,0.00014158950149793792,0.2636585682580909,0.5627486300982215
0.20604810137784985,1.9376614908595557,0.00014993116099013703,1.2538768944218618e-05
0.013861449711603873,0.7181565303310201,2.6875190392114468e-05,0.08655824193425324
0.0002297932700755635,1.0980756391517854,0.14120806751746648,8.973593721295878e-05
0.00010716830499397272,1.1980760943784183,0.6539477763955758,1.4229873696775044e-06
0.3664414561182073,0.9111077559982632,0.0035807946457687067,0.00017568516589663817
0.42331857634599174,0.03153575585810991,0.33912967184708653,0.02191105203261546
4.4704362610374013e-07,0.019338117388448314,1.891718979551591,0.00039234307172845794
3.4616948459014356e-09,1.8902452685548245e-09,1.571658232606346e-09,3.4795916495744392
0.684105008646485,0.6549067814734617,0.3157113872590561,1.742500514707187e-12
1.6169624417483576e-06,0.35324755244139555,0.7598443700019222,0.06752838628191495
0.7131118104244047,0.5976773812527184,0.00012538255346372765,0.001197296158800124
0.2900928354948979,0.0005086174732389099,0.6586011831692482,0.10448435828470178
0.6161734434632077,0.0005242358366029218,0.6603209975436239,0.0025874609780967206
0.0026237999532987247,0.4684291203455692,0.5982145001380592,0.0007747587504195196
2.0554265237843435e-08,0.004656457336847649,0.4554266550457264,0.17851005971417605
0.04685884334078954,1.2590986189011673,0.04265312959931946,5.207299861953044e-07
0.8025034153331292,5.420507317122384e-06,0.30514766161125656,0.29481817723012727
0.30267143756404796,0.933574022342213,1.6525906121699543e-06,0.023265551050073274
0.20430290175827506,0.00035657652984942594,0.44796532175048287,0.6188826950171825
0.11716393725804775,0.1085366923494574,1.130329815609253,4.298830360245765e-06
0.344735322591007,2.024094080347692,1.6319621476733957e-05,5.09973571137299e-06
1.54542359238542,0.6843479773195331,6.963325238458063e-07,0.0014454434797972829
1.0960492513801827,0.0005177657940675161,0.00014372506128536639,0.029822403618344633
0.3812814717950278,0.15510453174315933,0.004614527819513373,0.16790438224558005
0.0004406779757141034,0.619284583088536,0.20492885195902102,0.05968204000759087
0.4515746215363667,1.8303903085114468,1.2169353936440811e-05,4.05809479180558e-05
1.8189808711114401,0.0009774456723071047,0.6783551733746619,1.4716031814513218e-07
1.251993604889994e-07,1.8675989540505566,1.5051872440144167e-05,0.06849323114400177
0.18740550189592103,0.001882110874706468,0.33342799894236047,0.17343400636942047
0.7946637700844976,1.7211540331976645e-08,1.1740176329502177,0.13077595933119582
0.19752078546399637,0.47501418178264593,0.008185752860364723,0.21127427621027273
0.11829808050622749,0.23933782834730652,0.4493462939313894,0.0583933827067994
0.2697960814205951,0.2948443341399794,0.011819988303696207,0.07003128065796126
3.556925974125908e-11,2.0595741546288598e-07,2.5957404305107437,0.6606308641418318
0.5278778760214276,7.3563553490827984e-06,0.6620551111752018,0.08580339736946348
0.32685565818069834,0.00038061139522324074,0.23211884803794436,0.48693381319725704
0.8241073886550037,0.000204762728300199,0.28750098882185005,0.11495494850806048
0.9914394326935284,0.20409490672552572,3.262279120512247e-07,0.38386974063785667
3.6404831883444006e-05,0.173961835459676,0.7080849678713139,6.385937981973037e-05
0.00710820704434731,1.2126537926603291,3.8457765603650134e-07,0.11726655034198522
0.15387322441409124,0.022523392488428946,0.31072065484433065,0.16308815339582897
0.00918131492686396,0.7923928940096748,0.47658940463288385,1.6183797739655893e-05
1.466753152855222e-08,0.0033228497350429797,0.4607529337211268,0.180059194750655
0.32240098673289525,3.916775113585203,5.547024498038554e-07,1.0146855577994537e-05
0.7370903012058968,0.0033101677511521107,0.006006443384286426,0.05341086035236471
0.3727466205907411,2.340479152476382,0.02398573204376966,2.0516324543077468e-11
0.7345323841144982,0.01467404728308196,0.15995972448144583,0.0013567346141219359
0.000173099605165549,1.9351476997499484,0.5305300008797711,1.8945066359820155e-06
0.2934152457933269,0.14385252971372375,0.5923075642511074,7.868718109936524e-10
0.0005251818393253294,0.7585529918186771,0.6565580707099509,9.98083741146024e-07
0.43755040434390446,0.019159128100055055,0.3405128695084234,0.021825726787635252
0.016018121036208154,1.2664936486087088,0.0001680965046408363,0.05449850643187974
0.7949342989397116,0.6662549169890912,5.116459622879165e-06,0.001322323982944636
0.6814466362965319,1.627148897998959e-05,0.2553795533347324,0.2888683142033295
0.44128012823021295,0.4154775992996503,0.007183329143019359,0.011729977592618528
0.15534186674555003,2.8877597585895036,0.001498545010958396,0.0
0.11984842523056896,0.014018599220902787,0.23580525652943546,0.27901139416153975
1.0910121441128879e-07,7.163193546193346e-10,2.107438096240154,0.14774621136115443
1.1956028686153342,0.6052759428829446,0.12384265798899839,1.4235307052388437e-06
0.2531290242347055,0.6546771210984661,0.01019924229030814,0.0054934091238660904
0.8150874929405205,9.939550484369141e-05,0.011808097505797616,0.4877044343609087
0.009413043746956012,0.0007486114374072744,0.007576312995409769,1.3631380850766455
0.23704320668755904,0.007599028061099591,0.4309345423880271,0.037078783883150876
0.6818681559789911,0.06527973752582013,0.01982180390740242,0.0027068395648345432
0.05012213370880611,0.7854859211342236,0.022190045456050314,0.0030273970984299853
0.30859151779198735,1.2508296447961542,0.0009790698482757309,2.7748972844830582e-05
8.534271549028528e-05,1.6718024520676373,9.278502530981807e-05,0.5924419132645437
0.5488125989084159,1.654258730955978,7.036550047221319e-10,0.08678173546562643
1.084708775628365,0.008783385632568318,3.7233269341169796e-07,0.34238442651334716
9.852482028689992e-06,0.14590718045124448,0.18333527575633676,0.7010538172808378
1.083324417505199e-07,1.61599511461395,0.010260151864064706,0.013529549501625313
0.0355152538312032,0.5002003120515682,0.0012943834952118263,0.40466839394708615
1.8152819219103316,0.02524442809458177,0.6845113887692825,1.312048090628722e-09
0.753580594945357,1.4842952402930312,3.7527520693949943e-06,0.00031611176871324534
0.0034858327219727077,0.8135555027219936,0.00010708813430479235,0.24079237423636665
1.3674331650708473,0.20616937996843673,4.914183347769476e-07,0.008065363875439
1.4955260837954568e-05,1.1589603637849195,0.0801440884458825,0.00010558434365674064
0.2608116886226518,0.0014000050287440564,0.018302805074233975,0.39428994619170155
0.15909989594546148,0.06616547378911207,0.4168282078805281,0.15210226320869497
0.008771016459368468,0.2689821685829739,0.0011779801216404075,0.8106722395285352
0.4630175508724765,0.5451882413340836,0.00026938805056471053,0.05747455527746286
1.0199418450915555e-07,1.5214473266041582,0.009659856321943834,0.09397731934823612
0.7763465131856595,0.8217634009141305,0.3717014293598948,1.0737825846698716e-12
0.3095021682871582,0.3094317083563492,1.9328607211270117e-07,0.17069607870332268
0.1523925268531844,0.12750334723048704,0.6088622297573806,0.0068288625757200305
0.28242061073584795,0.0010986017224762481,0.0013354040098528543,1.5471025104778493
0.08305279814351638,4.764433584500714e-05,1.1002302623671472,3.958235740176391e-05
1.1964287366802504,8.801719517381364e-07,0.4414994431459101,0.4934551609457311
2.074652312863025,0.011622332551917358,0.038723842555100044,0.0002914073590646975
1.68896083231919,1.2425110720062396e-06,0.5417343539617411,0.10491169640813577
1.506221261592858,5.562705911532199e-05,0.0011959532408145949,0.6234706518551615
0.0003819067491989836,2.178618236016126,1.285878383474144,1.3276996157882097e-10
1.9061432042641386,0.0011682915315714745,0.42904964484638686,1.6803587394649298e-06
1.0925639356809578,3.218060184553484,3.962263761776319e-07,3.2850371723416834e-06
1.4682091859575139e-05,1.137791089508278,0.07751391132119452,0.00033232303724598856
0.025382384537612792,0.21086623735718776,0.6618467564169632,0.020366315460412565
2.729439752535693,0.0882086332006163,3.389031438557991,2.45718996100693e-11
0.36645251612034196,0.002157742116930461,1.6895436531766534,1.1874122291973656e-10
1.1788791395759146,2.1673354362974435,4.342732886061743e-06,1.9570995860151694e-05
0.6877033339039853,0.6515876159148699,0.31577720736344916,1.7428637944950295e-12
4.282504102633332e-06,0.3783370925744646,0.4891377243111774,0.008640908560120324
1.1252354834076577,0.16138088602319972,2.9241358608887082e-05,0.11144437570703138
0.04604113656209206,0.7215308265335795,0.025069228795951443,0.00470950736773471
1.1343240644250014,0.004151772631215058,1.0236690420219397e-05,0.9205200481706026
0.008707766707051527,3.3033672259817475e-05,0.5278333237546246,0.1666734128725542
0.00028874216541845387,2.216338744072121,0.4929780522903822,4.695506848277804e-10
0.11170340550270225,0.0005016441133250311,0.07648073994691569,1.5793720175005066
0.0016525584692176677,2.886977017765335,0.003134548758978131,0.014674382608384795
0.06537815130366446,0.06516694222265043,0.2839899331442125,0.3778236650531324
0.45628191187897565,0.43849904406057455,0.008408943981347705,0.0039012887343529254
0.015720605913025647,1.1788390177680983,7.599397016871128e-06,0.14512197525345383
0.2142666497169734,0.8951000010007659,1.819757810752009e-05,0.014332975685337803
0.04991278693186208,0.00028382196116164704,0.2533216738721211,0.9353208322055571
0.2405230510836172,2.2618614325114637,1.0751447156716293e-06,1.4635676446118027e-05
0.6938527782616801,9.669334193945424e-06,0.5149100441618933,0.03407341886651169
0.03687360886463202,0.6226333081530493,1.9050855722211331e-06,1.3915779347930715
0.00014252253226815817,0.09621491900207697,1.1244772276144956,0.00048563988083093375
5.443577661469661e-12,2.7425006462640604e-07,3.4559240543756773,0.6214315790264126
0.018630874354564984,0.7557659815501644,2.4183540792106793e-07,0.7366809577394601
0.528137085375814,0.07339564240304602,0.0016860134626961174,0.1575284746157371
0.42332087884265657,0.4024867797487643,0.829134451612251,1.7427310611604472e-12
1.4240535767303415,0.0001655350825957292,0.009849342104456529,0.03602178474080067
0.001048203363291195,0.5932519941417521,0.6439342257994204,0.000838534872192716
0.586011660882633,0.0003447018810768824,2.6875938720334833,1.888842484044884e-10
5.650793296103996e-10,4.399094855292836e-08,1.6478737830368174e-11,22.400797109011645
0.30872215231638056,1.2513591523371068,0.0009794843130830995,6.235390667603724e-07
0.5912549171321201,1.3447264752405985,2.5879849739658234e-06,0.002994970981949495
1.0939018193049812,0.16492876258472797,3.931185992731688e-07,0.062492852842630855
1.5422064796103592,5.695604835546881e-05,1.6499380782358064e-05,0.6378664011186201
0.6170387675778853,4.5393444649622035e-07,0.870383192249291,0.009313341133738683
